159700 1.25812e+01 4.34883e-01 2.03837e+00 2.87311e-05 
159800 8.28202e+00 3.71219e-01 1.84492e+00 1.82022e-05 
159900 1.09114e+01 3.78966e-01 2.03692e+00 2.82517e-05 
160000 8.77666e+00 2.54536e-01 2.05419e+00 2.95730e-05 
160100 1.25699e+01 2.97182e-01 1.92564e+00 2.11846e-05 
160200 1.06905e+01 3.65809e-01 1.82837e+00 1.74850e-05 
160300 1.41191e+01 4.59602e-01 1.86835e+00 1.92524e-05 
160400 8.97554e+00 3.39572e-01 1.78837e+00 1.49263e-05 
160500 1.25111e+01 3.23655e-01 1.77497e+00 1.69076e-05 
160600 9.92402e+00 3.40135e-01 1.81891e+00 1.76512e-05 
160700 1.29919e+01 4.76328e-01 1.90293e+00 2.02616e-05 
160800 1.22851e+01 3.67748e-01 2.13730e+00 3.40697e-05 
160900 9.72297e+00 3.61156e-01 1.86633e+00 1.92279e-05 
161000 1.40536e+01 3.83387e-01 1.81697e+00 1.68156e-05 
161100 1.17566e+01 3.63441e-01 1.86874e+00 1.75371e-05 
161200 1.06931e+01 3.76063e-01 1.84222e+00 1.79828e-05 
161300 1.30424e+01 3.90591e-01 1.96435e+00 2.37306e-05 
161400 8.67900e+00 3.04497e-01 1.91761e+00 2.07491e-05 
161500 1.56809e+01 3.82623e-01 1.84004e+00 1.84203e-05 
161600 1.35527e+01 5.09222e-01 1.88917e+00 2.04328e-05 
161700 7.15717e+00 3.42209e-01 1.80319e+00 1.59347e-05 
161800 7.23046e+00 2.05106e-01 1.93367e+00 2.25278e-05 
161900 9.02241e+00 3.19547e-01 1.91153e+00 2.14185e-05 
162000 1.30101e+01 4.64103e-01 1.89900e+00 2.08030e-05 
162100 6.39155e+00 2.72409e-01 1.83217e+00 1.80622e-05 
162200 6.61989e+00 1.93087e-01 1.87561e+00 1.98283e-05 
162300 1.43459e+01 3.43386e-01 1.87419e+00 1.95031e-05 
162400 1.63241e+01 4.65004e-01 1.90068e+00 1.92391e-05 
162500 1.45338e+01 5.01483e-01 1.79839e+00 1.69364e-05 
162600 8.37771e+00 3.04713e-01 1.83398e+00 1.78916e-05 
162700 1.58332e+01 4.88580e-01 2.13299e+00 3.33059e-05 
162800 8.09604e+00 2.73482e-01 2.03812e+00 2.76187e-05 
162900 9.84514e+00 3.49418e-01 1.76809e+00 1.55884e-05 
163000 8.88618e+00 2.16725e-01 1.93098e+00 2.25926e-05 
163100 9.81135e+00 3.56225e-01 1.91367e+00 2.14335e-05 
163200 7.94032e+00 2.95696e-01 1.97248e+00 2.40621e-05 
163300 1.14727e+01 3.95058e-01 1.97509e+00 2.39150e-05 
163400 6.79862e+00 2.59719e-01 1.79388e+00 1.65276e-05 
163500 1.01329e+01 2.76045e-01 1.86027e+00 1.93471e-05 
163600 8.74479e+00 3.27323e-01 1.83897e+00 1.83929e-05 
163700 1.11730e+01 4.47920e-01 1.82423e+00 1.67804e-05 
163800 8.19115e+00 2.85838e-01 1.87553e+00 1.96755e-05 
163900 1.49068e+01 3.85470e-01 1.89129e+00 2.06809e-05 
164000 1.10990e+01 3.68856e-01 1.99401e+00 2.44594e-05 
164100 1.21026e+01 4.80024e-01 1.86619e+00 1.98972e-05 
164200 9.79890e+00 4.11332e-01 1.73259e+00 1.36870e-05 
164300 1.32233e+01 4.36900e-01 2.12818e+00 3.44031e-05 
164400 1.04614e+01 2.83961e-01 1.84983e+00 2.05532e-05 
164500 1.15168e+01 3.81591e-01 1.91958e+00 2.04703e-05 
164600 6.45474e+00 2.53602e-01 1.83256e+00 1.70713e-05 
164700 7.56059e+00 2.38852e-01 1.87702e+00 1.99593e-05 
164800 1.07690e+01 4.08667e-01 1.87315e+00 1.92922e-05 
164900 1.36258e+01 3.20288e-01 2.08758e+00 3.23646e-05 
165000 8.65870e+00 3.14936e-01 1.87344e+00 1.92520e-05 
165100 1.16716e+01 4.98303e-01 1.81838e+00 1.72398e-05 
165200 4.27888e+00 1.68705e-01 1.93505e+00 2.23080e-05 
165300 8.29034e+00 2.39805e-01 1.99948e+00 2.67858e-05 
165400 5.50268e+00 1.90846e-01 1.99899e+00 2.56572e-05 
165500 1.50744e+01 4.03113e-01 1.98280e+00 2.42213e-05 
165600 1.25773e+01 3.72859e-01 1.79074e+00 1.58796e-05 
165700 9.30310e+00 3.81008e-01 1.80506e+00 1.71229e-05 
165800 4.17183e+00 1.62354e-01 1.95672e+00 2.33496e-05 
165900 1.13803e+01 4.65271e-01 1.88809e+00 2.00363e-05 
166000 1.79602e+01 5.82286e-01 1.82295e+00 1.75228e-05 
166100 1.83920e+01 4.49773e-01 1.89013e+00 2.00818e-05 
166200 1.08442e+01 3.38844e-01 1.86355e+00 1.91025e-05 
166300 1.20928e+01 3.68043e-01 1.99644e+00 2.50288e-05 
166400 8.64989e+00 3.09755e-01 1.96129e+00 2.36712e-05 
166500 1.53332e+01 5.07131e-01 1.88662e+00 1.89630e-05 
166600 8.92689e+00 3.01078e-01 1.91179e+00 2.05006e-05 
166700 1.90308e+01 4.43091e-01 2.04516e+00 2.89730e-05 
166800 9.06312e+00 3.83799e-01 1.72650e+00 1.42246e-05 
166900 1.17129e+01 3.03941e-01 1.95964e+00 2.41550e-05 
167000 8.23012e+00 3.67655e-01 1.79700e+00 1.59220e-05 
167100 1.82327e+01 4.48743e-01 1.93810e+00 2.32111e-05 
167200 1.01399e+01 3.30694e-01 1.93420e+00 2.16940e-05 
167300 1.30541e+01 5.08000e-01 1.83752e+00 1.81813e-05 
167400 5.73528e+00 2.23195e-01 1.91755e+00 2.02874e-05 
167500 9.86148e+00 3.75794e-01 1.78419e+00 1.52833e-05 
167600 1.06765e+01 2.71583e-01 1.93169e+00 2.31939e-05 
167700 5.03221e+00 1.77121e-01 1.91665e+00 2.18072e-05 
167800 1.22832e+01 4.23734e-01 1.94698e+00 2.28853e-05 
167900 4.86323e+00 1.61857e-01 1.92918e+00 2.18633e-05 
168000 6.33048e+00 2.36770e-01 1.95446e+00 2.36236e-05 
168100 1.07402e+01 3.30806e-01 1.91536e+00 2.12690e-05 
168200 1.18426e+01 4.37433e-01 1.81619e+00 1.63061e-05 
168300 1.02285e+01 4.08170e-01 1.81533e+00 1.67335e-05 
168400 1.12376e+01 4.56637e-01 1.84745e+00 1.75138e-05 
168500 9.76494e+00 4.03416e-01 1.82302e+00 1.79646e-05 
168600 1.04288e+01 4.28283e-01 1.88979e+00 1.90717e-05 
168700 1.13062e+01 3.02569e-01 2.01850e+00 2.46655e-05 
168800 9.30411e+00 3.31504e-01 1.88549e+00 1.97565e-05 
168900 1.14809e+01 3.90730e-01 1.88945e+00 1.99933e-05 
169000 1.31713e+01 5.16815e-01 1.87648e+00 1.95334e-05 
169100 1.45285e+01 3.67229e-01 1.83253e+00 1.72185e-05 
169200 1.51231e+01 5.57326e-01 1.89579e+00 1.95901e-05 
169300 7.97984e+00 2.29150e-01 1.89066e+00 2.07405e-05 
169400 1.44503e+01 4.06229e-01 1.95967e+00 2.28278e-05 
169500 7.83119e+00 3.19949e-01 1.86137e+00 1.80151e-05 
169600 7.74655e+00 3.60903e-01 1.70639e+00 1.30345e-05 
169700 7.71365e+00 3.00179e-01 1.89297e+00 2.08303e-05 
169800 1.16023e+01 4.21095e-01 1.83197e+00 1.70183e-05 
169900 1.55193e+01 5.56764e-01 1.81575e+00 1.69453e-05 
170000 9.53282e+00 3.11057e-01 2.00288e+00 2.64693e-05 
170100 9.72025e+00 2.98626e-01 1.97037e+00 2.41127e-05 
170200 9.67384e+00 3.03435e-01 1.95766e+00 2.34979e-05 
170300 1.20442e+01 3.85527e-01 1.92561e+00 2.11150e-05 
170400 5.81859e+00 2.73466e-01 1.68754e+00 1.29248e-05 
170500 4.55188e+00 1.91682e-01 1.85658e+00 1.83258e-05 
170600 3.85482e+00 1.55219e-01 1.79798e+00 1.57515e-05 
170700 1.04473e+01 4.02241e-01 1.91900e+00 2.11477e-05 
170800 8.81627e+00 3.70998e-01 1.86199e+00 1.86371e-05 
170900 9.16842e+00 2.73686e-01 1.90664e+00 2.08241e-05 
171000 1.22256e+01 4.67265e-01 1.72983e+00 1.40901e-05 
171100 5.54140e+00 2.23375e-01 1.84137e+00 1.77142e-05 
171200 8.35212e+00 3.33398e-01 1.82761e+00 1.75350e-05 
171300 6.32512e+00 2.59792e-01 1.86265e+00 1.82379e-05 
171400 6.62479e+00 2.38136e-01 1.88126e+00 1.97807e-05 
171500 9.22948e+00 3.62274e-01 1.74617e+00 1.45946e-05 
171600 1.04969e+01 4.30160e-01 1.77667e+00 1.54142e-05 
171700 1.08796e+01 4.46410e-01 1.76823e+00 1.52972e-05 
171800 8.51699e+00 3.43989e-01 1.80781e+00 1.61468e-05 
171900 1.63051e+01 4.61680e-01 1.96433e+00 2.51213e-05 
172000 1.19832e+01 3.76396e-01 1.94990e+00 2.29576e-05 
172100 1.92639e+01 5.04692e-01 1.79317e+00 1.64321e-05 
172200 7.13488e+00 2.20476e-01 2.08972e+00 3.25842e-05 
172300 1.14633e+01 3.55771e-01 1.87577e+00 2.00130e-05 
172400 1.29247e+01 4.12265e-01 1.92880e+00 2.11172e-05 
172500 1.13876e+01 3.39163e-01 1.92858e+00 2.15948e-05 
172600 1.37787e+01 5.24533e-01 1.89646e+00 2.07297e-05 
172700 8.60303e+00 2.76191e-01 1.87722e+00 1.95659e-05 
172800 8.34492e+00 3.16059e-01 1.87902e+00 1.87766e-05 
172900 7.87754e+00 3.08959e-01 1.87062e+00 2.03314e-05 
173000 1.37609e+01 3.50101e-01 1.96451e+00 2.41571e-05 
173100 1.09297e+01 4.12698e-01 1.90255e+00 2.10638e-05 
173200 1.63583e+01 5.00053e-01 1.84497e+00 1.82501e-05 
173300 1.13474e+01 3.42106e-01 1.77461e+00 1.56852e-05 
173400 9.70504e+00 3.11033e-01 1.91152e+00 2.09191e-05 
173500 1.07859e+01 4.02121e-01 1.85221e+00 1.88608e-05 
173600 9.91018e+00 3.95145e-01 1.83532e+00 1.77065e-05 
173700 1.00519e+01 3.71423e-01 1.85018e+00 1.92876e-05 
173800 1.16504e+01 4.08094e-01 1.85355e+00 1.84428e-05 
173900 1.13682e+01 3.53910e-01 1.97801e+00 2.46702e-05 
174000 7.72583e+00 3.60280e-01 1.78803e+00 1.53334e-05 
174100 6.03581e+00 2.05000e-01 2.03392e+00 2.94938e-05 
174200 1.12161e+01 3.54789e-01 1.83022e+00 1.75126e-05 
174300 1.02855e+01 3.35296e-01 1.94043e+00 2.30556e-05 
174400 1.42895e+01 4.30268e-01 1.96944e+00 2.45666e-05 
174500 1.69358e+01 3.68098e-01 1.89718e+00 2.10878e-05 
174600 1.52033e+01 4.10691e-01 1.87498e+00 1.91058e-05 
174700 1.14130e+01 3.32786e-01 1.82735e+00 1.90836e-05 
174800 9.34503e+00 3.62775e-01 1.82650e+00 1.74158e-05 
174900 7.86548e+00 3.15623e-01 1.84900e+00 1.77841e-05 
175000 1.51275e+01 4.36135e-01 1.94594e+00 2.29029e-05 
175100 1.07441e+01 4.07027e-01 1.90096e+00 1.92926e-05 
175200 1.11435e+01 4.23881e-01 1.80758e+00 1.65979e-05 
175300 9.02303e+00 3.54807e-01 1.80712e+00 1.62352e-05 
175400 6.45823e+00 2.32354e-01 1.82858e+00 1.74023e-05 
175500 1.17103e+01 3.38481e-01 2.05801e+00 2.81738e-05 
175600 9.05260e+00 3.99107e-01 1.80078e+00 1.57049e-05 
175700 1.75316e+01 4.02502e-01 1.92604e+00 2.23267e-05 
175800 6.68397e+00 2.30586e-01 1.82407e+00 1.71734e-05 
175900 1.39684e+01 3.03482e-01 1.89972e+00 2.17579e-05 
176000 1.30554e+01 4.30267e-01 1.89506e+00 1.96723e-05 
176100 8.64916e+00 3.82160e-01 1.73720e+00 1.36320e-05 
176200 1.45669e+01 4.11704e-01 1.86159e+00 1.91112e-05 
176300 1.09574e+01 4.18630e-01 1.81426e+00 1.70571e-05 
176400 1.36531e+01 3.07833e-01 1.87355e+00 2.01344e-05 
176500 6.80628e+00 2.05605e-01 1.96791e+00 2.57567e-05 
176600 9.98447e+00 3.32160e-01 1.93388e+00 2.08924e-05 
176700 1.13935e+01 3.24800e-01 1.90868e+00 2.03879e-05 
176800 4.55093e+00 1.62660e-01 1.99129e+00 2.53835e-05 
176900 7.63183e+00 3.09642e-01 1.83277e+00 1.78177e-05 
177000 7.17316e+00 2.86121e-01 1.90460e+00 2.04063e-05 
177100 6.21790e+00 1.99115e-01 1.88814e+00 2.14247e-05 
177200 5.80578e+00 2.24948e-01 1.95513e+00 2.38476e-05 
177300 7.85280e+00 2.43362e-01 1.90251e+00 2.00067e-05 
177400 7.64951e+00 2.30164e-01 1.90555e+00 2.07521e-05 
177500 1.58903e+01 3.82922e-01 1.99882e+00 2.54374e-05 
177600 1.14751e+01 3.65705e-01 1.91228e+00 2.05490e-05 
177700 3.69064e+00 1.21093e-01 1.87837e+00 1.86451e-05 
177800 1.19582e+01 3.99111e-01 1.88808e+00 2.06679e-05 
177900 1.14344e+01 4.55346e-01 1.88249e+00 1.86729e-05 
178000 1.49185e+01 3.20390e-01 2.08093e+00 3.16875e-05 
178100 1.16625e+01 4.88827e-01 1.72216e+00 1.35628e-05 
178200 1.13903e+01 4.40433e-01 1.88493e+00 1.91505e-05 
178300 1.81060e+01 5.19825e-01 1.94459e+00 2.21108e-05 
178400 1.04508e+01 2.89730e-01 1.97344e+00 2.38269e-05 
178500 9.85118e+00 3.16056e-01 1.80499e+00 1.65817e-05 
178600 5.78688e+00 2.17878e-01 1.99322e+00 2.45215e-05 
178700 1.24767e+01 3.79264e-01 1.97154e+00 2.48028e-05 
178800 1.32281e+01 3.99063e-01 1.82031e+00 1.76418e-05 
178900 1.16899e+01 4.22078e-01 1.85113e+00 1.80398e-05 
179000 8.98661e+00 2.88243e-01 1.95714e+00 2.12421e-05 
179100 6.33044e+00 2.66264e-01 1.85249e+00 1.90820e-05 
179200 6.28994e+00 2.40761e-01 1.86783e+00 1.89471e-05 
179300 9.82700e+00 3.35028e-01 1.95496e+00 2.35549e-05 
179400 4.78322e+00 2.12745e-01 1.88864e+00 2.04341e-05 
179500 1.32956e+01 4.29124e-01 1.87731e+00 1.89896e-05 
179600 7.83013e+00 2.60261e-01 1.87061e+00 1.95975e-05 
179700 8.33699e+00 3.29232e-01 1.88958e+00 2.00889e-05 
179800 1.04203e+01 2.60444e-01 1.94491e+00 2.40299e-05 
179900 7.33414e+00 2.65796e-01 1.94489e+00 2.16208e-05 
180000 7.88998e+00 2.80852e-01 1.91577e+00 2.04776e-05 
180100 1.66253e+01 5.72752e-01 1.86156e+00 1.74249e-05 
180200 7.06998e+00 2.63946e-01 1.81887e+00 1.71918e-05 
180300 8.26121e+00 3.53805e-01 1.82134e+00 1.64964e-05 
180400 1.29864e+01 3.82744e-01 1.80469e+00 1.60649e-05 
180500 1.00711e+01 2.89456e-01 1.84657e+00 1.94444e-05 
180600 9.42022e+00 3.38454e-01 1.92889e+00 2.17026e-05 
180700 1.52826e+01 4.84851e-01 1.96055e+00 2.32354e-05 
180800 1.88817e+01 4.81480e-01 1.70754e+00 1.38441e-05 
180900 7.49052e+00 3.12253e-01 1.87795e+00 1.99142e-05 
181000 1.28711e+01 3.93757e-01 1.89657e+00 2.04976e-05 
181100 1.62609e+01 4.03074e-01 1.89901e+00 2.18055e-05 
181200 1.78611e+01 5.67471e-01 1.69617e+00 1.28310e-05 
181300 1.39057e+01 4.17117e-01 1.73616e+00 1.48815e-05 
181400 1.02738e+01 3.32161e-01 1.95624e+00 2.28632e-05 
181500 1.10099e+01 2.42497e-01 1.93725e+00 2.23418e-05 
181600 6.98976e+00 2.21243e-01 1.94769e+00 2.32234e-05 
181700 1.17744e+01 4.18010e-01 1.95813e+00 2.26030e-05 
181800 9.35785e+00 3.44468e-01 1.79749e+00 1.58947e-05 
181900 1.07828e+01 4.04298e-01 2.00623e+00 2.57066e-05 
182000 1.43414e+01 3.85638e-01 1.95926e+00 2.28900e-05 
182100 9.34870e+00 3.75161e-01 1.91461e+00 2.06623e-05 
182200 1.23197e+01 3.02983e-01 2.02137e+00 2.57198e-05 
182300 7.17304e+00 2.92258e-01 1.84189e+00 1.77667e-05 
182400 8.58411e+00 3.40693e-01 1.82315e+00 1.75674e-05 
182500 1.41565e+01 4.14997e-01 2.00860e+00 2.64565e-05 
182600 4.07840e+00 1.49615e-01 1.85170e+00 1.78409e-05 
182700 7.58705e+00 3.21389e-01 1.84868e+00 1.77400e-05 
182800 8.81129e+00 3.58856e-01 1.81018e+00 1.64089e-05 
182900 1.10390e+01 3.99573e-01 2.02617e+00 2.73737e-05 
183000 1.79447e+01 4.15899e-01 1.95420e+00 2.28069e-05 
183100 6.22782e+00 2.51098e-01 1.97115e+00 2.47575e-05 
183200 9.31531e+00 2.91067e-01 1.97237e+00 2.38815e-05 
183300 5.75384e+00 2.12681e-01 2.01250e+00 2.80587e-05 
183400 1.50098e+01 4.97178e-01 1.98994e+00 2.38981e-05 
183500 1.23522e+01 3.83915e-01 1.94948e+00 2.37346e-05 
183600 7.07601e+00 2.78133e-01 1.88510e+00 1.99813e-05 
183700 7.52281e+00 2.64796e-01 1.89429e+00 1.93008e-05 
183800 6.72740e+00 2.70643e-01 1.82678e+00 1.72412e-05 
183900 7.09632e+00 2.09697e-01 2.00863e+00 2.58032e-05 
184000 5.77116e+00 2.69701e-01 1.78403e+00 1.59539e-05 
184100 7.35094e+00 2.88085e-01 1.80482e+00 1.62817e-05 
184200 1.17277e+01 3.29506e-01 1.86507e+00 1.96148e-05 
184300 1.22528e+01 4.13819e-01 1.89463e+00 2.00790e-05 
184400 1.62439e+01 3.93943e-01 1.89170e+00 2.08300e-05 
184500 9.42097e+00 3.52220e-01 1.90754e+00 1.98592e-05 
184600 1.55394e+01 4.36511e-01 1.91568e+00 2.26097e-05 
184700 1.33454e+01 5.24579e-01 1.77577e+00 1.56638e-05 
184800 8.92963e+00 2.93848e-01 1.91871e+00 2.08999e-05 
184900 8.65290e+00 2.16541e-01 1.91797e+00 2.14004e-05 
185000 8.78968e+00 3.15946e-01 1.97296e+00 2.32788e-05 
185100 8.49802e+00 2.71574e-01 2.12008e+00 3.39136e-05 
185200 7.14089e+00 2.85607e-01 1.81642e+00 1.67533e-05 
185300 9.47281e+00 4.00331e-01 1.77812e+00 1.54713e-05 
185400 7.99627e+00 2.55046e-01 1.99448e+00 2.46423e-05 
185500 8.25043e+00 2.35863e-01 1.93932e+00 2.30402e-05 
185600 8.09182e+00 2.86980e-01 1.91457e+00 2.07932e-05 
185700 1.27282e+01 3.62076e-01 1.97791e+00 2.61778e-05 
185800 1.56379e+01 5.92822e-01 1.94972e+00 2.24962e-05 
185900 8.22070e+00 3.39115e-01 1.81932e+00 1.61675e-05 
186000 1.33895e+01 3.27915e-01 1.91909e+00 2.16271e-05 
186100 1.26125e+01 4.07215e-01 1.96162e+00 2.28125e-05 
186200 1.17158e+01 3.91949e-01 1.88968e+00 2.00232e-05 
186300 1.12080e+01 3.58142e-01 1.82825e+00 1.86798e-05 
186400 1.08328e+01 3.82678e-01 2.10414e+00 3.29385e-05 
186500 1.94635e+01 3.91981e-01 1.98630e+00 2.62726e-05 
186600 1.50149e+01 5.99936e-01 1.81383e+00 1.55832e-05 
186700 1.67047e+01 4.32879e-01 1.85544e+00 1.96024e-05 
186800 1.23484e+01 5.57626e-01 1.69673e+00 1.33082e-05 
186900 1.02295e+01 2.78040e-01 1.94542e+00 2.27824e-05 
187000 1.07158e+01 3.94685e-01 1.80964e+00 1.69089e-05 
187100 1.17306e+01 3.51743e-01 1.94941e+00 2.25160e-05 
187200 6.92485e+00 3.28748e-01 1.67772e+00 1.23596e-05 
187300 7.80231e+00 2.85712e-01 1.93912e+00 2.29993e-05 
187400 1.22793e+01 3.93365e-01 1.92534e+00 2.14531e-05 
187500 9.51162e+00 3.68627e-01 1.90967e+00 1.98763e-05 
187600 1.56271e+01 4.68376e-01 1.90117e+00 2.08930e-05 
187700 1.04649e+01 3.87834e-01 1.88453e+00 1.97652e-05 
187800 7.86702e+00 2.81731e-01 1.84125e+00 1.78319e-05 
187900 9.52319e+00 3.31385e-01 1.91534e+00 2.09539e-05 
188000 1.46605e+01 3.97991e-01 2.08982e+00 3.30627e-05 
188100 1.57585e+01 4.28682e-01 1.97662e+00 2.31158e-05 
188200 1.26761e+01 5.34651e-01 1.74648e+00 1.40729e-05 
188300 1.36102e+01 4.52901e-01 1.80061e+00 1.58748e-05 
188400 1.08133e+01 3.03240e-01 1.97557e+00 2.31608e-05 
188500 8.54822e+00 3.62128e-01 1.73179e+00 1.38232e-05 
188600 1.29738e+01 4.93841e-01 1.80101e+00 1.65136e-05 
188700 8.16590e+00 3.13520e-01 1.92935e+00 2.12422e-05 
188800 1.60525e+01 3.81326e-01 1.74161e+00 1.42755e-05 
188900 1.57809e+01 5.10453e-01 1.84483e+00 1.87280e-05 
189000 1.39426e+01 4.71537e-01 1.90004e+00 2.02803e-05 
189100 1.23681e+01 4.24317e-01 1.90465e+00 2.07857e-05 
189200 8.82296e+00 3.50016e-01 1.79401e+00 1.63694e-05 
189300 1.29571e+01 3.82756e-01 1.90707e+00 2.12198e-05 
189400 4.83962e+00 2.23266e-01 1.79530e+00 1.63007e-05 
189500 1.32032e+01 4.74335e-01 1.80013e+00 1.58824e-05 
189600 1.14991e+01 3.64724e-01 1.82496e+00 1.75386e-05 
189700 5.30362e+00 2.41530e-01 1.82275e+00 1.73633e-05 
189800 1.06137e+01 4.15413e-01 1.80457e+00 1.61263e-05 
189900 1.26792e+01 5.62346e-01 1.79103e+00 1.58717e-05 
190000 1.99138e+01 3.61513e-01 1.74620e+00 1.41871e-05 
190100 1.55858e+01 4.88411e-01 2.10213e+00 3.26244e-05 
190200 1.65755e+01 3.72687e-01 2.01039e+00 2.53904e-05 
190300 1.12794e+01 4.01885e-01 2.00433e+00 2.42815e-05 
190400 1.34057e+01 4.17450e-01 1.83744e+00 1.70354e-05 
190500 1.44215e+01 5.47611e-01 1.82305e+00 1.75945e-05 
190600 1.62362e+01 4.21267e-01 1.96564e+00 2.40887e-05 
190700 7.62731e+00 2.22977e-01 1.88630e+00 2.06167e-05 
190800 1.97799e+01 5.33166e-01 2.07893e+00 2.97933e-05 
190900 9.08429e+00 3.46455e-01 1.80391e+00 1.61523e-05 
191000 1.03442e+01 3.40661e-01 1.99428e+00 2.45158e-05 
191100 1.23287e+01 4.45990e-01 1.93258e+00 2.15724e-05 
191200 1.15706e+01 3.09298e-01 1.99297e+00 2.70493e-05 
191300 1.39057e+01 3.22110e-01 1.88725e+00 2.09073e-05 
191400 7.43076e+00 2.51246e-01 1.92517e+00 2.30133e-05 
191500 8.67962e+00 2.76589e-01 1.91841e+00 2.21073e-05 
191600 1.06155e+01 3.16320e-01 1.92865e+00 2.16602e-05 
191700 9.57231e+00 3.55967e-01 1.77683e+00 1.51398e-05 
191800 9.34704e+00 4.22109e-01 1.80568e+00 1.63954e-05 
191900 7.34419e+00 2.01262e-01 2.03201e+00 2.92465e-05 
192000 1.22294e+01 4.41801e-01 1.93278e+00 2.30630e-05 
192100 1.23797e+01 4.19175e-01 1.90197e+00 2.07128e-05 
192200 6.63497e+00 2.48333e-01 1.95898e+00 2.44178e-05 
192300 7.77330e+00 2.04904e-01 2.09498e+00 3.30666e-05 
192400 1.14127e+01 3.58782e-01 2.05450e+00 2.94840e-05 
192500 9.81369e+00 2.30078e-01 1.86157e+00 1.92320e-05 
192600 5.80718e+00 2.23663e-01 1.94588e+00 2.29874e-05 
192700 7.91371e+00 3.35122e-01 1.76063e+00 1.45027e-05 
192800 1.07064e+01 3.49086e-01 1.96368e+00 2.25868e-05 
192900 1.44102e+01 4.59704e-01 1.89790e+00 2.03618e-05 
193000 1.37373e+01 4.68420e-01 2.01971e+00 2.60211e-05 
193100 1.20210e+01 3.87027e-01 1.99468e+00 2.52588e-05 
193200 1.10746e+01 3.07512e-01 1.96945e+00 2.32886e-05 
193300 1.04857e+01 4.27175e-01 1.77469e+00 1.50352e-05 
193400 1.13292e+01 3.84052e-01 1.89979e+00 1.97703e-05 
193500 1.36709e+01 2.71191e-01 1.94194e+00 2.23218e-05 
193600 9.39978e+00 3.53516e-01 1.96765e+00 2.31353e-05 
193700 2.00676e+01 4.40289e-01 2.05615e+00 3.00184e-05 
193800 7.52731e+00 3.16500e-01 1.68464e+00 1.28126e-05 
193900 1.16676e+01 3.94595e-01 1.87646e+00 1.95522e-05 
194000 7.40567e+00 2.76571e-01 1.88786e+00 2.07451e-05 
194100 1.51684e+01 3.54059e-01 1.90065e+00 2.11400e-05 
194200 8.48428e+00 2.88041e-01 1.88081e+00 1.90526e-05 
194300 1.17730e+01 4.96092e-01 1.79760e+00 1.64638e-05 
194400 8.24220e+00 3.20444e-01 1.85747e+00 1.86462e-05 
194500 1.24932e+01 4.57668e-01 1.76840e+00 1.55561e-05 
194600 1.75514e+01 4.69803e-01 2.04640e+00 2.89761e-05 
194700 1.85650e+01 5.05105e-01 1.68990e+00 1.30783e-05 
194800 1.41417e+01 4.91099e-01 1.83795e+00 1.74202e-05 
194900 1.00911e+01 3.29450e-01 2.00419e+00 2.65325e-05 
195000 7.52326e+00 3.17277e-01 1.73186e+00 1.37913e-05 
195100 8.63324e+00 3.35201e-01 1.90183e+00 1.98593e-05 
195200 1.13544e+01 4.59652e-01 1.89252e+00 1.95284e-05 
195300 1.09152e+01 3.46515e-01 1.84846e+00 1.81165e-05 
195400 1.81040e+01 4.22893e-01 1.93001e+00 2.22361e-05 
195500 8.06869e+00 3.12329e-01 1.90246e+00 2.10100e-05 
195600 1.05929e+01 3.25004e-01 1.88390e+00 2.02345e-05 
195700 6.34822e+00 2.91466e-01 1.77867e+00 1.46070e-05 
195800 1.07921e+01 4.86273e-01 1.76968e+00 1.54404e-05 
195900 1.48866e+01 5.09832e-01 1.77660e+00 1.57286e-05 
196000 1.35166e+01 4.06397e-01 1.97431e+00 2.60976e-05 
196100 1.39566e+01 3.89875e-01 1.92981e+00 2.23587e-05 
196200 7.76846e+00 2.87641e-01 1.83478e+00 1.83245e-05 
196300 7.72624e+00 2.35246e-01 1.88444e+00 1.98954e-05 
196400 1.42465e+01 4.90047e-01 1.93563e+00 2.15336e-05 
196500 2.24529e+01 5.46656e-01 2.06815e+00 3.07259e-05 
196600 1.05082e+01 3.48951e-01 1.87532e+00 1.89989e-05 
196700 9.80421e+00 3.58348e-01 1.90537e+00 2.08653e-05 
196800 6.76169e+00 2.23800e-01 1.92580e+00 2.14850e-05 
196900 6.90723e+00 2.97545e-01 1.82754e+00 1.64658e-05 
197000 1.35235e+01 4.68759e-01 1.89929e+00 2.16521e-05 
197100 9.14273e+00 2.60359e-01 1.90069e+00 2.11629e-05 
197200 1.00559e+01 3.85505e-01 1.92409e+00 2.11346e-05 
197300 1.48225e+01 5.71693e-01 1.80993e+00 1.61371e-05 
197400 1.12953e+01 3.49382e-01 1.92694e+00 2.14340e-05 
197500 1.27037e+01 3.62185e-01 2.00386e+00 2.59244e-05 
197600 1.58713e+01 5.65871e-01 1.86994e+00 1.89517e-05 
197700 9.15982e+00 3.23084e-01 1.85771e+00 1.89240e-05 
197800 1.37118e+01 5.35175e-01 1.89817e+00 1.99736e-05 
197900 1.72812e+01 4.00967e-01 1.89906e+00 2.16454e-05 
198000 9.86958e+00 3.17671e-01 1.94230e+00 2.38828e-05 
198100 1.25896e+01 4.65829e-01 1.92402e+00 2.11320e-05 
198200 7.06853e+00 2.50043e-01 1.84323e+00 1.86491e-05 
198300 8.26111e+00 3.01343e-01 1.85225e+00 1.91058e-05 
198400 6.71306e+00 2.89681e-01 1.72456e+00 1.38842e-05 
